year;month;districtId;district;neighborhoodId;neighborhood;value
2020;12;10;LATINA;10002;PUERTA DEL ANGEL;42222
2020;12;10;LATINA;10006;CUATRO VIENTOS;5909
2020;12;10;LATINA;10005;CAMPAMENTO;19669
2020;12;10;LATINA;10003;LUCERO;36736
2020;1;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6963
2020;1;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13239
2020;1;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2830
2020;1;9;MONCLOA-ARAVACA;9002;ARGUELLES;24556
2020;1;9;MONCLOA-ARAVACA;9007;ARAVACA;27602
2020;1;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30590
2020;1;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16394
2020;2;9;MONCLOA-ARAVACA;9007;ARAVACA;27672
2020;2;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6994
2020;2;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13268
2020;2;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2835
2020;2;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16392
2020;2;9;MONCLOA-ARAVACA;9002;ARGUELLES;24576
2020;2;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30608
2020;3;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13248
2020;3;9;MONCLOA-ARAVACA;9007;ARAVACA;27664
2020;3;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30586
2020;3;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2841
2020;3;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16362
2020;3;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6961
2020;3;9;MONCLOA-ARAVACA;9002;ARGUELLES;24552
2020;4;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16341
2020;4;9;MONCLOA-ARAVACA;9007;ARAVACA;27642
2020;4;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2837
2020;4;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6951
2020;4;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13218
2020;4;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30565
2020;4;9;MONCLOA-ARAVACA;9002;ARGUELLES;24489
2020;5;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30595
2020;5;9;MONCLOA-ARAVACA;9002;ARGUELLES;24536
2020;5;9;MONCLOA-ARAVACA;9007;ARAVACA;27655
2020;5;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6967
2020;5;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16349
2020;5;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2856
2020;5;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13219
2020;6;9;MONCLOA-ARAVACA;9007;ARAVACA;27599
2020;6;9;MONCLOA-ARAVACA;9002;ARGUELLES;24465
2020;6;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16280
2020;6;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13205
2020;6;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6933
2020;6;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2844
2020;6;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30514
2020;7;9;MONCLOA-ARAVACA;9002;ARGUELLES;24369
2020;7;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16195
2020;7;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13190
2020;7;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6901
2020;7;9;MONCLOA-ARAVACA;9007;ARAVACA;27582
2020;7;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2847
2020;7;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30508
2020;8;9;MONCLOA-ARAVACA;9007;ARAVACA;27556
2020;8;9;MONCLOA-ARAVACA;9002;ARGUELLES;24325
2020;8;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2840
2020;8;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6892
2020;8;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13180
2020;8;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30476
2020;8;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16180
2020;9;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30395
2020;9;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6887
2020;9;9;MONCLOA-ARAVACA;9002;ARGUELLES;24315
2020;9;9;MONCLOA-ARAVACA;9007;ARAVACA;27551
2020;9;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13162
2020;9;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16235
2020;9;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2856
2020;10;9;MONCLOA-ARAVACA;9002;ARGUELLES;24388
2020;10;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16238
2020;10;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2884
2020;10;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13169
2020;10;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30311
2020;10;9;MONCLOA-ARAVACA;9007;ARAVACA;27665
2020;10;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6895
2020;11;9;MONCLOA-ARAVACA;9007;ARAVACA;27650
2020;11;9;MONCLOA-ARAVACA;9002;ARGUELLES;24318
2020;11;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16237
2020;11;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6903
2020;11;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30288
2020;11;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13180
2020;11;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2903
2020;12;9;MONCLOA-ARAVACA;9004;VALDEZARZA;30223
2020;12;9;MONCLOA-ARAVACA;9005;VALDEMARIN;6888
2020;12;9;MONCLOA-ARAVACA;9002;ARGUELLES;24315
2020;12;9;MONCLOA-ARAVACA;9007;ARAVACA;27647
2020;12;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2911
2020;12;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;13150
2020;12;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;16234
2020;1;14;MORATALAZ;14002;HORCAJO;6453
2020;1;14;MORATALAZ;14005;FONTARRON;17611
2020;1;14;MORATALAZ;14003;MARROQUINA;27297
2020;1;14;MORATALAZ;14004;MEDIA LEGUA;17967
2020;1;14;MORATALAZ;14001;PAVONES;9197
2020;1;14;MORATALAZ;14006;VINATEROS;17203
2020;2;14;MORATALAZ;14006;VINATEROS;17225
2020;2;14;MORATALAZ;14005;FONTARRON;17652
2020;2;14;MORATALAZ;14003;MARROQUINA;27283
2020;2;14;MORATALAZ;14001;PAVONES;9191
2020;2;14;MORATALAZ;14002;HORCAJO;6460
2020;2;14;MORATALAZ;14004;MEDIA LEGUA;17977
2020;3;14;MORATALAZ;14002;HORCAJO;6453
2020;3;14;MORATALAZ;14003;MARROQUINA;27221
2020;3;14;MORATALAZ;14005;FONTARRON;17658
2020;3;14;MORATALAZ;14004;MEDIA LEGUA;18005
2020;3;14;MORATALAZ;14006;VINATEROS;17235
2020;3;14;MORATALAZ;14001;PAVONES;9196
2020;4;14;MORATALAZ;14002;HORCAJO;6453
2020;4;14;MORATALAZ;14006;VINATEROS;17195
2020;4;14;MORATALAZ;14004;MEDIA LEGUA;17966
2020;4;14;MORATALAZ;14005;FONTARRON;17634
2020;4;14;MORATALAZ;14001;PAVONES;9164
2020;4;14;MORATALAZ;14003;MARROQUINA;27180
2020;5;14;MORATALAZ;14002;HORCAJO;6464
2020;5;14;MORATALAZ;14001;PAVONES;9175
2020;5;14;MORATALAZ;14003;MARROQUINA;27191
2020;5;14;MORATALAZ;14006;VINATEROS;17226
2020;5;14;MORATALAZ;14004;MEDIA LEGUA;17986
2020;5;14;MORATALAZ;14005;FONTARRON;17622
2020;6;14;MORATALAZ;14002;HORCAJO;6433
2020;6;14;MORATALAZ;14005;FONTARRON;17573
2020;6;14;MORATALAZ;14006;VINATEROS;17169
2020;6;14;MORATALAZ;14004;MEDIA LEGUA;17920
2020;6;14;MORATALAZ;14003;MARROQUINA;27141
2020;6;14;MORATALAZ;14001;PAVONES;9139
2020;7;14;MORATALAZ;14001;PAVONES;9106
2020;7;14;MORATALAZ;14006;VINATEROS;17128
2020;7;14;MORATALAZ;14003;MARROQUINA;27037
2020;7;14;MORATALAZ;14002;HORCAJO;6417
2020;7;14;MORATALAZ;14004;MEDIA LEGUA;17888
2020;7;14;MORATALAZ;14005;FONTARRON;17532
2020;8;14;MORATALAZ;14002;HORCAJO;6415
2020;8;14;MORATALAZ;14005;FONTARRON;17502
2020;8;14;MORATALAZ;14001;PAVONES;9086
2020;8;14;MORATALAZ;14004;MEDIA LEGUA;17896
2020;8;14;MORATALAZ;14006;VINATEROS;17086
2020;8;14;MORATALAZ;14003;MARROQUINA;27000
2020;9;14;MORATALAZ;14006;VINATEROS;17010
2020;9;14;MORATALAZ;14005;FONTARRON;17466
2020;9;14;MORATALAZ;14002;HORCAJO;6429
2020;9;14;MORATALAZ;14004;MEDIA LEGUA;17850
2020;9;14;MORATALAZ;14003;MARROQUINA;26950
2020;9;14;MORATALAZ;14001;PAVONES;9080
2020;10;14;MORATALAZ;14002;HORCAJO;6421
2020;10;14;MORATALAZ;14004;MEDIA LEGUA;17820
2020;10;14;MORATALAZ;14003;MARROQUINA;26929
2020;10;14;MORATALAZ;14006;VINATEROS;16996
2020;10;14;MORATALAZ;14001;PAVONES;9062
2020;10;14;MORATALAZ;14005;FONTARRON;17468
2020;11;14;MORATALAZ;14005;FONTARRON;17418
2020;11;14;MORATALAZ;14004;MEDIA LEGUA;17789
2020;11;14;MORATALAZ;14001;PAVONES;9007
2020;11;14;MORATALAZ;14002;HORCAJO;6416
2020;11;14;MORATALAZ;14006;VINATEROS;16965
2020;11;14;MORATALAZ;14003;MARROQUINA;26867
2020;12;14;MORATALAZ;14001;PAVONES;8997
2020;12;14;MORATALAZ;14006;VINATEROS;16928
2020;12;14;MORATALAZ;14003;MARROQUINA;26786
2020;12;14;MORATALAZ;14004;MEDIA LEGUA;17724
2020;12;14;MORATALAZ;14002;HORCAJO;6396
2020;12;14;MORATALAZ;14005;FONTARRON;17372
2020;1;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43349
2020;1;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44118
2020;1;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41034
2020;1;13;PUENTE DE VALLECAS;13006;NUMANCIA;48697
2020;1;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35668
2020;1;13;PUENTE DE VALLECAS;13005;PORTAZGO;29094
2020;2;13;PUENTE DE VALLECAS;13005;PORTAZGO;29117
2020;2;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43481
2020;2;13;PUENTE DE VALLECAS;13006;NUMANCIA;48815
2020;2;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44328
2020;2;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41106
2020;2;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35822
2020;3;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35773
2020;3;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41119
2020;3;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44381
2020;3;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43548
2020;3;13;PUENTE DE VALLECAS;13005;PORTAZGO;29071
2020;3;13;PUENTE DE VALLECAS;13006;NUMANCIA;48834
2020;4;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41087
2020;4;13;PUENTE DE VALLECAS;13005;PORTAZGO;29033
2020;4;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44324
2020;4;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35733
2020;4;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43498
2020;4;13;PUENTE DE VALLECAS;13006;NUMANCIA;48725
2020;5;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43555
2020;5;13;PUENTE DE VALLECAS;13005;PORTAZGO;29073
2020;5;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44412
2020;5;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41070
2020;5;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35793
2020;5;13;PUENTE DE VALLECAS;13006;NUMANCIA;48797
2020;6;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44172
2020;6;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40950
2020;6;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43484
2020;6;13;PUENTE DE VALLECAS;13005;PORTAZGO;29007
2020;6;13;PUENTE DE VALLECAS;13006;NUMANCIA;48617
2020;6;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35664
2020;7;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35588
2020;7;13;PUENTE DE VALLECAS;13006;NUMANCIA;48595
2020;7;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40830
2020;7;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43355
2020;7;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44123
2020;7;13;PUENTE DE VALLECAS;13005;PORTAZGO;28947
2020;8;13;PUENTE DE VALLECAS;13002;SAN DIEGO;44151
2020;8;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35588
2020;8;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40838
2020;8;13;PUENTE DE VALLECAS;13006;NUMANCIA;48624
2020;8;13;PUENTE DE VALLECAS;13005;PORTAZGO;28894
2020;8;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43332
2020;9;13;PUENTE DE VALLECAS;13006;NUMANCIA;48464
2020;9;13;PUENTE DE VALLECAS;13002;SAN DIEGO;43963
2020;9;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35486
2020;9;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43205
2020;9;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40762
2020;9;13;PUENTE DE VALLECAS;13005;PORTAZGO;28857
2020;10;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35465
2020;10;13;PUENTE DE VALLECAS;13005;PORTAZGO;28868
2020;10;13;PUENTE DE VALLECAS;13006;NUMANCIA;48473
2020;10;13;PUENTE DE VALLECAS;13002;SAN DIEGO;43898
2020;10;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43216
2020;10;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40697
2020;11;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43124
2020;11;13;PUENTE DE VALLECAS;13002;SAN DIEGO;43919
2020;11;13;PUENTE DE VALLECAS;13006;NUMANCIA;48422
2020;11;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35446
2020;11;13;PUENTE DE VALLECAS;13005;PORTAZGO;28882
2020;11;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40647
2020;12;13;PUENTE DE VALLECAS;13006;NUMANCIA;48337
2020;12;13;PUENTE DE VALLECAS;13005;PORTAZGO;28849
2020;12;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;40616
2020;12;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43064
2020;12;13;PUENTE DE VALLECAS;13002;SAN DIEGO;43815
2020;12;13;PUENTE DE VALLECAS;13001;ENTREVIAS;35386
2020;1;3;RETIRO;3003;ESTRELLA;23504
2020;1;3;RETIRO;3005;LOS JERONIMOS;7044
2020;1;3;RETIRO;3002;ADELFAS;18886
2020;1;3;RETIRO;3001;PACIFICO;33879
2020;1;3;RETIRO;3004;IBIZA;22050
2020;1;3;RETIRO;3006;NIÑO JESUS;15493
2020;2;3;RETIRO;3001;PACIFICO;33895
2020;2;3;RETIRO;3006;NIÑO JESUS;15508
2020;2;3;RETIRO;3004;IBIZA;22045
2020;2;3;RETIRO;3002;ADELFAS;18867
2020;2;3;RETIRO;3005;LOS JERONIMOS;7048
2020;2;3;RETIRO;3003;ESTRELLA;23474
2020;3;3;RETIRO;3001;PACIFICO;33830
2020;3;3;RETIRO;3002;ADELFAS;18861
2020;3;3;RETIRO;3005;LOS JERONIMOS;7040
2020;3;3;RETIRO;3006;NIÑO JESUS;15504
2020;3;3;RETIRO;3003;ESTRELLA;23457
2020;3;3;RETIRO;3004;IBIZA;22067
2020;4;3;RETIRO;3006;NIÑO JESUS;15482
2020;4;3;RETIRO;3001;PACIFICO;33766
2020;4;3;RETIRO;3002;ADELFAS;18855
2020;4;3;RETIRO;3003;ESTRELLA;23427
2020;4;3;RETIRO;3004;IBIZA;22042
2020;4;3;RETIRO;3005;LOS JERONIMOS;7017
2020;5;3;RETIRO;3004;IBIZA;22046
2020;5;3;RETIRO;3003;ESTRELLA;23455
2020;5;3;RETIRO;3001;PACIFICO;33793
2020;5;3;RETIRO;3006;NIÑO JESUS;15484
2020;5;3;RETIRO;3005;LOS JERONIMOS;7008
2020;5;3;RETIRO;3002;ADELFAS;18883
2020;6;3;RETIRO;3001;PACIFICO;33653
2020;6;3;RETIRO;3005;LOS JERONIMOS;6983
2020;6;3;RETIRO;3004;IBIZA;21903
2020;6;3;RETIRO;3002;ADELFAS;18827
2020;6;3;RETIRO;3006;NIÑO JESUS;15474
2020;6;3;RETIRO;3003;ESTRELLA;23398
2020;7;3;RETIRO;3006;NIÑO JESUS;15418
2020;7;3;RETIRO;3002;ADELFAS;18804
2020;7;3;RETIRO;3001;PACIFICO;33554
2020;7;3;RETIRO;3004;IBIZA;21820
2020;7;3;RETIRO;3005;LOS JERONIMOS;6989
2020;7;3;RETIRO;3003;ESTRELLA;23385
2020;8;3;RETIRO;3001;PACIFICO;33522
2020;8;3;RETIRO;3004;IBIZA;21815
2020;8;3;RETIRO;3006;NIÑO JESUS;15382
2020;8;3;RETIRO;3005;LOS JERONIMOS;7001
2020;8;3;RETIRO;3002;ADELFAS;18757
2020;8;3;RETIRO;3003;ESTRELLA;23341
2020;9;3;RETIRO;3001;PACIFICO;33478
2020;9;3;RETIRO;3005;LOS JERONIMOS;6993
2020;9;3;RETIRO;3004;IBIZA;21757
2020;9;3;RETIRO;3003;ESTRELLA;23336
2020;9;3;RETIRO;3002;ADELFAS;18739
2020;9;3;RETIRO;3006;NIÑO JESUS;15340
2020;10;3;RETIRO;3002;ADELFAS;18764
2020;10;3;RETIRO;3003;ESTRELLA;23305
2020;10;3;RETIRO;3005;LOS JERONIMOS;7003
2020;10;3;RETIRO;3001;PACIFICO;33411
2020;10;3;RETIRO;3006;NIÑO JESUS;15346
2020;10;3;RETIRO;3004;IBIZA;21805
2020;11;3;RETIRO;3005;LOS JERONIMOS;6960
2020;11;3;RETIRO;3004;IBIZA;21713
2020;11;3;RETIRO;3002;ADELFAS;18745
2020;11;3;RETIRO;3003;ESTRELLA;23202
2020;11;3;RETIRO;3001;PACIFICO;33337
2020;11;3;RETIRO;3006;NIÑO JESUS;15327
2020;12;3;RETIRO;3003;ESTRELLA;23134
2020;12;3;RETIRO;3006;NIÑO JESUS;15361
2020;12;3;RETIRO;3001;PACIFICO;33226
2020;12;3;RETIRO;3004;IBIZA;21685
2020;12;3;RETIRO;3002;ADELFAS;18719
2020;12;3;RETIRO;3005;LOS JERONIMOS;6967
2020;1;4;SALAMANCA;4001;RECOLETOS;15853
2020;1;4;SALAMANCA;4002;GOYA;30050
2020;1;4;SALAMANCA;4003;FUENTE DEL BERRO;21303
2020;1;4;SALAMANCA;4004;GUINDALERA;42445
2020;1;4;SALAMANCA;4006;CASTELLANA;17330
2020;1;4;SALAMANCA;4005;LISTA;21283
2020;2;4;SALAMANCA;4004;GUINDALERA;42516
2020;2;4;SALAMANCA;4006;CASTELLANA;17337
2020;2;4;SALAMANCA;4005;LISTA;21362
2020;2;4;SALAMANCA;4003;FUENTE DEL BERRO;21341
2020;2;4;SALAMANCA;4002;GOYA;30010
2020;2;4;SALAMANCA;4001;RECOLETOS;15825
2020;3;4;SALAMANCA;4004;GUINDALERA;42499
2020;3;4;SALAMANCA;4002;GOYA;29986
2020;3;4;SALAMANCA;4001;RECOLETOS;15828
2020;3;4;SALAMANCA;4005;LISTA;21336
2020;3;4;SALAMANCA;4003;FUENTE DEL BERRO;21344
2020;3;4;SALAMANCA;4006;CASTELLANA;17312
2020;4;4;SALAMANCA;4004;GUINDALERA;42464
2020;4;4;SALAMANCA;4005;LISTA;21291
2020;4;4;SALAMANCA;4006;CASTELLANA;17297
2020;4;4;SALAMANCA;4002;GOYA;29950
2020;4;4;SALAMANCA;4001;RECOLETOS;15812
2020;4;4;SALAMANCA;4003;FUENTE DEL BERRO;21311
2020;5;4;SALAMANCA;4004;GUINDALERA;42478
2020;5;4;SALAMANCA;4005;LISTA;21317
2020;5;4;SALAMANCA;4001;RECOLETOS;15832
2020;5;4;SALAMANCA;4006;CASTELLANA;17289
2020;5;4;SALAMANCA;4003;FUENTE DEL BERRO;21318
2020;5;4;SALAMANCA;4002;GOYA;29925
2020;6;4;SALAMANCA;4004;GUINDALERA;42298
2020;6;4;SALAMANCA;4001;RECOLETOS;15736
2020;6;4;SALAMANCA;4006;CASTELLANA;17168
2020;6;4;SALAMANCA;4002;GOYA;29781
2020;6;4;SALAMANCA;4003;FUENTE DEL BERRO;21212
2020;6;4;SALAMANCA;4005;LISTA;21154
2020;7;4;SALAMANCA;4001;RECOLETOS;15714
2020;7;4;SALAMANCA;4005;LISTA;21105
2020;7;4;SALAMANCA;4002;GOYA;29716
2020;7;4;SALAMANCA;4003;FUENTE DEL BERRO;21135
2020;7;4;SALAMANCA;4006;CASTELLANA;17161
2020;7;4;SALAMANCA;4004;GUINDALERA;42216
2020;8;4;SALAMANCA;4003;FUENTE DEL BERRO;21142
2020;8;4;SALAMANCA;4004;GUINDALERA;42201
2020;8;4;SALAMANCA;4006;CASTELLANA;17171
2020;8;4;SALAMANCA;4002;GOYA;29641
2020;8;4;SALAMANCA;4001;RECOLETOS;15708
2020;8;4;SALAMANCA;4005;LISTA;21083
2020;9;4;SALAMANCA;4006;CASTELLANA;17155
2020;9;4;SALAMANCA;4002;GOYA;29551
2020;9;4;SALAMANCA;4004;GUINDALERA;42158
2020;9;4;SALAMANCA;4001;RECOLETOS;15681
2020;9;4;SALAMANCA;4003;FUENTE DEL BERRO;21125
2020;9;4;SALAMANCA;4005;LISTA;20956
2020;10;4;SALAMANCA;4006;CASTELLANA;17209
2020;10;4;SALAMANCA;4001;RECOLETOS;15724
2020;10;4;SALAMANCA;4004;GUINDALERA;42159
2020;10;4;SALAMANCA;4002;GOYA;29620
2020;10;4;SALAMANCA;4003;FUENTE DEL BERRO;21102
2020;10;4;SALAMANCA;4005;LISTA;21006
2020;11;4;SALAMANCA;4003;FUENTE DEL BERRO;21082
2020;11;4;SALAMANCA;4005;LISTA;21009
2020;11;4;SALAMANCA;4004;GUINDALERA;42124
2020;11;4;SALAMANCA;4006;CASTELLANA;17231
2020;11;4;SALAMANCA;4002;GOYA;29606
2020;11;4;SALAMANCA;4001;RECOLETOS;15727
2020;12;4;SALAMANCA;4004;GUINDALERA;42126
2020;12;4;SALAMANCA;4002;GOYA;29603
2020;12;4;SALAMANCA;4001;RECOLETOS;15702
2020;12;4;SALAMANCA;4006;CASTELLANA;17197
2020;12;4;SALAMANCA;4005;LISTA;20984
2020;12;4;SALAMANCA;4003;FUENTE DEL BERRO;21055
2020;1;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31903
2020;1;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29171
2020;1;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24855
2020;1;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11516
2020;1;20;SAN BLAS-CANILLEJAS;20006;REJAS;17328
2020;1;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9375
2020;1;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8940
2020;1;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28799
2020;2;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8971
2020;2;20;SAN BLAS-CANILLEJAS;20006;REJAS;17382
2020;2;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9403
2020;2;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31953
2020;2;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29288
